MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,qed,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA4,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA8,TPSA,EState_VSA10,EState_VSA11,EState_VSA4,EState_VSA5,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState3,VSA_EState4,VSA_EState6,VSA_EState7,VSA_EState9,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticRings,NumSaturatedHeterocycles,RingCount,fr_Al_OH,fr_Ar_COO,fr_Ar_OH,fr_HOCCN,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_SH,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_barbitur,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzine,fr_ketone,fr_lactam,fr_lactone,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfone,fr_thiazole,fr_unbrch_alkane
-2.0876545534942337,1.052583819837799,0.7387797953619343,0.6984199229882929,-0.38145646438387987,-0.6439602833090924,0.02742830207948172,-0.7052331381171059,-0.4512025907477794,-0.692588966253626,0.7579966513107032,-0.04472224314181298,-0.8191383115002202,-0.29463217216725207,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,0.2225967021028361,0.268849581095792,1.015830740846563,-0.4678232513447445,-0.17107672366763646,-0.661482964847437,0.8083080688249458,-0.5526974897114362,-0.22310621772919398,0.46770897830489644,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-1.0878617268929032,-1.121106281710057,-0.17432522542460296,0.46309963831986795,0.7027753958244274,-0.9476321659272812,-0.6693819636820565,-0.47082102115150687,-0.8233546271861972,0.424209605179208,0.9406790118860284,0.19304964430696173,0.6682500527246137,-0.4961710494276879,1.392838891584032,0.44892839719021466,0.02089257366933079,0.5579706064646186,0.6734166333599856,0.8307364165325328,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,2.2460819368891554,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,3.979886444634613,-0.18573323905267403,2.8617468982984646,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.22685173181266347,0.24168936172477012,-0.3493814525889294,0.09063908922814458,1.6152595236477625,-0.5552436713814124,-0.7476617310411309,0.053998996795048555,-0.22389132597705752,-0.6213514732861434,-2.5075620941660306,-0.044722248443596596,1.0955271872403198,0.3183337000392147,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,0.4166529583614089,-0.9954795512217831,0.1882576179260347,-1.1891246208113893,-1.2950528169480224,0.6708357606269811,-0.17107672366763646,-0.08000020557715154,-1.49440468651691,-0.5526974897114362,-0.09708968447300965,0.27447051506898756,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.49441457740332995,-0.6640855581379054,-0.17432522542460296,-0.4209937307456595,-0.8879819555420615,0.030378450132843234,-0.3236991150215537,-0.47082102115150687,-0.8233546271861972,0.5657751732240619,-1.0106966842608887,-0.5698364563331525,2.1895593835871994,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,-1.2908656364662,-0.6029018026416625,-1.772956940911423,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,1.1281641513710206,-0.06080179003104816,2.2460819368891554,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,4.986223109952557,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.21341885796928237,0.28724300080977716,-0.41535518070497,0.7286687499384104,-0.5829599127173488,-0.5606319157438499,-0.6179321270429006,0.1411655963740022,-0.18424679165714974,-0.9276183628890828,0.34463810814147167,-0.0447222419850208,0.24177032818067892,0.808032922388862,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,-0.6808241710234648,0.268849581095792,-0.4292448655604403,-0.4631388591290951,-0.17107672366763646,-0.661482964847437,0.8423078445423856,1.2776723783129995,0.5558450798190172,-0.6309001734235812,1.863621540802088,-0.5351670566814314,-0.470564856938913,-0.325115542344089,-0.14758631290709823,-0.17432522542460296,-0.4042161190082052,-0.8879819555420615,-0.5051806314817023,-0.3120987488104772,-0.47082102115150687,0.5647363463823182,-0.4415324427184659,1.3224821142112329,-0.5327346103080939,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,1.1844482149459046,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,0.1910961763454376,-0.19300073488881272,2.0241858420310197,-0.12572863122666222,-0.8771743492300251,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.7658971205650175,-2.0187111286275288,-0.0887607074308831,-0.7912776186796066,-0.02322811179104611,0.5557355499741706,1.479601063073058,-0.8621976853154423,-1.5823580159163524,1.355746259460813,-0.4696146479601342,-0.04471809930162286,0.10010407791007939,1.2920166509002258,-0.6048375189561981,4.04942162696784,-0.4551961086037159,2.6517097934994,0.3671727075038517,5.120840303292568,0.268849581095792,-0.9549238809470093,0.5352830006431569,-0.17107672366763646,-0.661482964847437,-0.10019069434511484,-0.5526974897114362,0.6434967032175631,1.1798412035615562,-0.48598501435633856,0.5859821159270971,-0.470564856938913,1.6881021320093101,2.4531512787098433,-0.17432522542460296,-0.7017433356258638,0.28958231250799055,-0.9476321659272812,0.7937505006106879,-0.1204292690207309,0.026322058213590897,-0.5429045581726174,-0.6142112032259388,-0.22883548142071242,-1.7187337173395425,-0.4961710494276879,2.4725127218911402,1.1163291355181724,0.02089257366933079,-0.3664475150007907,3.2260535053632813,0.8307364165325328,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,1.8609241053968355,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,4.9856938190329,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.878642180456222,0.25034108104312075,-0.6010564432185654,-2.3829564353822854,-0.6705701076449438,-0.5558011502368928,-0.4641666517226054,0.31972671530062186,0.16993855091025742,-0.26410739853542514,-0.41692574681950384,-0.04355872653421592,1.819095786088048,0.7516778002934722,-0.6048375189561981,-0.598919466489212,1.2580253797443732,1.5342109875706094,1.0634727679639835,1.9950993641786365,0.3611743708649224,1.3276291808131273,1.882525568287842,-0.17107672366763646,1.14105020554839,1.7609423209153898,-0.5526974897114362,1.4470913575362285,2.4470504442772683,-0.48598501435633856,-0.5351670566814314,1.373605573039628,1.3374370030089462,0.249955889006398,-0.17432522542460296,1.4430536651182169,-0.5416832088312655,0.9383636016039791,0.09302114629582546,-0.47082102115150687,-0.6208943325639572,1.6920647724191595,1.5569363433574337,0.6170121838335312,0.5507154858802744,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,1.1844482149459046,2.406806849395437,-0.6029018026416625,0.8307364165325328,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,2.666766659935925,0.5802120784887471,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,1.658251637990005,0.8619041676430035,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,2.8617468982984646,-0.08339126405519481,-0.15350138996137916,1.8142910204132692
-0.32331535575837084,-0.8440731036807915,1.561564163672969,-1.612800907667913,-1.4590618619932996,-0.5373246080084759,1.201366975073031,-0.8214094106437279,-1.1813011429886462,-1.1741331850658399,-1.1064478920719505,-0.044722240068928096,-0.3093601150523256,3.6103378224814207,0.30096299354522044,0.6329193911202787,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,-0.6808241710234648,-1.1891246208113893,-1.2950528169480224,0.07295419190417925,-0.17107672366763646,-0.661482964847437,-1.49440468651691,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,1.9768110183922498,1.7994536246988195,-0.17432522542460296,-1.0697856810264765,-0.8879819555420615,1.333683277557092,0.3000622681290079,-0.47082102115150687,3.815426034056303,-0.6325592076675018,-1.0106966842608887,-2.9846217273433187,-0.2007199477850985,-0.4961710494276879,1.392838891584032,0.44892839719021466,-1.1426630676072431,-1.2908656364662,1.9497350693616338,-0.4711102621894451,4.7593764674712755,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,1.5750683017841856,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.5168620654851966,-0.09129925344615972,-0.6302219296087663,0.15831594620361733,-1.5501764647179985,-0.5543761470458451,0.9795188279597881,-0.4652571939493579,0.22461750839800654,-0.35171719647867394,0.054647771190271255,-0.04472218447737816,-0.8624374072632185,1.2470282902356966,0.20174644538121853,-0.598919466489212,-0.4551961086037159,0.3934502060906403,-0.9954795512217831,0.1882576179260347,-0.3143400996670805,0.7701504885940441,-0.5038947706822405,-0.17107672366763646,-0.661482964847437,1.72620493495152,3.1080422463374355,-0.24774957449964793,-0.6309001734235812,4.213228095960515,-0.5351670566814314,-0.470564856938913,-0.06810519869564541,0.3094344106650532,-0.17432522542460296,-1.0697856810264765,0.8269682605153018,-0.06272909703612345,0.06967500231526823,-0.47082102115150687,0.36644913185849104,-0.3150754322693779,1.3735180252671186,-0.4022949098952797,-0.2007199477850985,-0.4961710494276879,1.392838891584032,0.44892839719021466,2.3480038562224785,1.4823887279300278,-0.6029018026416625,1.4816597558935218,-0.4615152938153964,-0.19300073488881272,4.350393063666668,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,1.658251637990005,0.8619041676430035,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.35880587164967953,-0.01375554462042704,-0.7035041476809292,-2.220655065472975,-0.467815085098226,-0.5521177330009525,0.7538659028795642,-0.5441205596932343,-0.6074823251285411,-0.47158411846612047,-0.4812025716432901,-0.04471904552520649,2.3311508789079833,-0.2689587213300801,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,1.51100823529984,-0.31415342185896566,0.1882576179260347,0.6460970643979482,0.4484063168878173,2.3742109753881664,-0.17107672366763646,0.5388518472185733,-1.0419393631325193,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,1.1937129285650376,1.2532151186386844,-0.17432522542460296,0.8189782584497991,-0.4585621777166938,0.8567028574832735,0.3799389300257966,-0.47082102115150687,1.5647972446441218,-0.45745148592325613,-1.0106966842608887,0.539427972009695,-0.2007199477850985,-0.4961710494276879,1.392838891584032,0.44892839719021466,-1.1426630676072431,-1.2908656364662,1.9497350693616338,-0.4711102621894451,1.4963191166671057,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,10.939226054281294,1.658251637990005,1.5750683017841856,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,3.8258479863844896
0.7206071270992103,-0.5012786752065103,-0.701009207448503,-0.8787216553036876,0.24676016865575562,-0.5564578765076761,1.6573101335919787,-1.6914119405465642,-1.1414178010392515,-0.3772113253312717,-0.5234052902976294,-0.044720562943870446,-0.1534428472321222,-0.3140877511218684,1.1794129761155343,0.632096434223461,-0.4551961086037159,1.51100823529984,1.7298249662294871,-0.6808241710234648,0.30431703049094966,0.3650084709388129,0.5051468997805219,-0.17107672366763646,2.23734719504759,-0.5894740397481287,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,1.0523302237549264,1.680496581381508,-0.17432522542460296,-0.4140266840942547,-0.8879819555420615,-0.028200211407884132,-0.3567609658152671,-0.47082102115150687,1.097824495687764,-0.840092958760523,-1.0106966842608887,0.4536151223456329,-0.2007199477850985,2.7183957495490105,-0.7665087690301847,1.78372987384613,-1.1426630676072431,-1.2908656364662,-0.6029018026416625,0.8307364165325328,0.8437076465062716,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,3.076455685025859,-0.08339126405519481,-0.09141414530040078,1.658251637990005,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,3.023574146139352,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.16724848385670477,0.17445954938927563,-0.6868207054974961,0.00962887581676391,1.0962354900615583,-0.5832751011666318,0.5038722326211704,-0.005213864051003116,-0.12031645635681014,-0.19574553832903746,-0.4110531594277274,-0.04472224841669964,-1.0791340607113844,-0.3307838390668157,0.22798346285420024,-0.598919466489212,1.2580253797443732,-0.724107823118559,0.3671727075038517,0.22412407937557938,-0.5235117356027182,-0.38971210031969405,-0.9233902158258926,-0.17107672366763646,0.393988232775867,-1.49440468651691,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.5992358948549025,-0.20706483456575392,-0.17432522542460296,-1.0697856810264765,-0.44876806993692303,-0.9476321659272812,-0.6693819636820565,-0.47082102115150687,-0.8233546271861972,-0.8296896602632254,-1.0106966842608887,0.18138861815091353,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,-1.1426630676072431,-1.2908656364662,-0.6029018026416625,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,1.323987436663505,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.8579102237986839,0.9451286386153771,0.21703443622187893,-0.49200355481900665,0.5684883634739023,-0.5766842118791745,-1.3594136791958646,0.3063710555077119,0.03655206121900977,-1.8356471275968795,-2.5005195601402437,-0.044722248449913765,0.661686504713312,-0.22940451624931593,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,-0.6808241710234648,-1.1891246208113893,-1.2950528169480224,1.169007964492017,-0.17107672366763646,-0.661482964847437,-1.49440468651691,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-1.072372666238547,-1.121106281710057,-0.17432522542460296,-0.4209937307456595,-0.8879819555420615,-0.47065174585346303,-0.6164264045293556,-0.47082102115150687,-0.31593830837374964,-0.6325592076675018,-1.0106966842608887,-0.4022949098952797,2.216873254692739,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,-1.2908656364662,-0.6029018026416625,-1.772956940911423,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,2.2460819368891554,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
